15195889	Gemcitabine
25152585	Gemcitabine
23650783	Gemcitabine
10762639	Gemcitabine
24141108	Gemcitabine
24654937	Gemcitabine
20397918	Gemcitabine
21970876	Gemcitabine
22797388	Gemcitabine
21565490	Gemcitabine
25519702	Gemcitabine
18515741	Gemcitabine
15446566	Gemcitabine
21067774	Gemcitabine
20015633	Gemcitabine
22309455	Gemcitabine
20208322	Gemcitabine
23559890	Gemcitabine
16317266	Gemcitabine
20012301	Gemcitabine
23609193	Gemcitabine
21386629	Gemcitabine
22576338	Gemcitabine
20605709	Gemcitabine
18724539	Gemcitabine
21737892	Gemcitabine
15087035	Gemcitabine
22825331	Gemcitabine
23222511	Gemcitabine
25865683	Gemcitabine
17986845	Gemcitabine
15956974	Gemcitabine
21255190	Gemcitabine
21304529	Gemcitabine
21544815	Gemcitabine
16818496	Gemcitabine
22993630	Gemcitabine
12094335	Gemcitabine
22406591	Gemcitabine
22421761	Gemcitabine
25688740	Gemcitabine
22526154	Gemcitabine
12850474	Gemcitabine
20829040	Gemcitabine
11914932	Gemcitabine
23408967	Gemcitabine
25083302	Gemcitabine
19834624	Gemcitabine
25368287	Gemcitabine
22681698	Gemcitabine
15486557	Gemcitabine
10823002	Gemcitabine
17896154	Gemcitabine
18756532	Gemcitabine
16351494	Gemcitabine
23393331	Gemcitabine
25348515	Gemcitabine
22829202	Gemcitabine
22307213	Gemcitabine
25093005	Gemcitabine
12783599	Gemcitabine
25099612	Gemcitabine
23308043	Gemcitabine
20458210	Gemcitabine
21385921	Gemcitabine
25586458	Gemcitabine
21737886	Gemcitabine
15847709	Gemcitabine
16407616	Gemcitabine
11776753	Gemcitabine
22907845	Gemcitabine
16928822	Gemcitabine
15066231	Gemcitabine
17538975	Gemcitabine
15191689	Gemcitabine
21115915	Gemcitabine
20142727	Gemcitabine
16872266	Gemcitabine
23176620	Gemcitabine
21175342	Gemcitabine
16685156	Gemcitabine
24631947	Gemcitabine
21688463	Gemcitabine
16258429	Gemcitabine
24305102	Gemcitabine
19770635	Gemcitabine
17606725	Gemcitabine
12647986	Gemcitabine
12036421	Gemcitabine
21922022	Gemcitabine
19236713	Gemcitabine
20213764	Gemcitabine
21413017	Gemcitabine
21918335	Gemcitabine
18084949	Gemcitabine
19581758	Gemcitabine
22969215	Gemcitabine
24362621	Gemcitabine
16183478	Gemcitabine
16172956	Gemcitabine
18326929	Gemcitabine
12392635	Gemcitabine
22425961	Gemcitabine
20159523	Gemcitabine
20397913	Gemcitabine
23323149	Gemcitabine
23474550	Gemcitabine
12908138	Gemcitabine
24728654	Gemcitabine
24641937	Gemcitabine
20525348	Gemcitabine
15051286	Gemcitabine
25204327	Gemcitabine
20563534	Gemcitabine
15943879	Gemcitabine
21163702	Gemcitabine
24605032	Gemcitabine
18413840	Gemcitabine
19707431	Gemcitabine
19514088	Gemcitabine
21330062	Gemcitabine
25841339	Gemcitabine
22993372	Gemcitabine
23562242	Gemcitabine
20927318	Gemcitabine
20966025	Gemcitabine
19931999	Gemcitabine
18427734	Gemcitabine
21773080	Gemcitabine
25690319	Gemcitabine
21115942	Gemcitabine
21224558	Gemcitabine
20942635	Gemcitabine
18397844	Gemcitabine
19755768	Gemcitabine
22458527	Gemcitabine
22896691	Gemcitabine
23112132	Gemcitabine
24976722	Gemcitabine
10416883	Gemcitabine
21521158	Gemcitabine
22372497	Gemcitabine
19466902	Gemcitabine
25149530	Gemcitabine
12643012	Gemcitabine
24393951	Gemcitabine
16847885	Gemcitabine
24769074	Gemcitabine
21459718	Gemcitabine
21253292	Gemcitabine
17674964	Gemcitabine
21941484	Gemcitabine
9499945	Gemcitabine
20697320	Gemcitabine
25852272	Gemcitabine
20124609	Gemcitabine
20567126	Gemcitabine
20208324	Gemcitabine
12408741	Gemcitabine
19442075	Gemcitabine
24212636	Gemcitabine
24687799	Gemcitabine
21036703	Gemcitabine
18762700	Gemcitabine
21737890	Gemcitabine
21819318	Gemcitabine
18469443	Gemcitabine
11875597	Gemcitabine
18839175	Gemcitabine
24784121	Gemcitabine
25450371	Gemcitabine
19829097	Gemcitabine
25741134	Gemcitabine
23321032	Gemcitabine
18240351	Gemcitabine
21737891	Gemcitabine
23082976	Gemcitabine
17339366	Gemcitabine
17264524	Gemcitabine
21632553	Gemcitabine
24368982	Gemcitabine
23340828	Gemcitabine
20979661	Gemcitabine
22458519	Gemcitabine
21956451	Gemcitabine
25078674	Gemcitabine
15893416	Gemcitabine
11060735	Gemcitabine
25532534	Gemcitabine
23000892	Gemcitabine
23148997	Gemcitabine
20499918	Gemcitabine
11172670	Gemcitabine
23187854	Gemcitabine
21937408	Gemcitabine
24280570	Gemcitabine
20601799	Gemcitabine
19581734	Gemcitabine
17600091	Gemcitabine
24827725	Gemcitabine
20422266	Gemcitabine
19295247	Gemcitabine
20819570	Gemcitabine
12749274	Gemcitabine
24343588	Gemcitabine
25132574	Gemcitabine
23187850	Gemcitabine
19244123	Gemcitabine
16158932	Gemcitabine
25674740	Gemcitabine
22217246	Gemcitabine
12938264	Gemcitabine
15345205	Gemcitabine
22534542	Gemcitabine
24324975	Gemcitabine
19109152	Gemcitabine
23217281	Gemcitabine
23670093	Gemcitabine
23793524	Gemcitabine
22341258	Gemcitabine
23589145	Gemcitabine
12107556	Gemcitabine
22866063	Gemcitabine
19697323	Gemcitabine
23435671	Gemcitabine
18577990	Gemcitabine
18676327	Gemcitabine
15846111	Gemcitabine
22200682	Gemcitabine
22581262	Gemcitabine
17309331	Gemcitabine
25846727	Gemcitabine
19287100	Gemcitabine
20019588	Gemcitabine
10486610	Gemcitabine
22056140	Gemcitabine
16455452	Gemcitabine
17583745	Gemcitabine
21704510	Gemcitabine
19540829	Gemcitabine
22020923	Gemcitabine
25670260	Gemcitabine
12743865	Gemcitabine
25707849	Gemcitabine
20214562	Gemcitabine
18245495	Gemcitabine
25184537	Gemcitabine
19407481	Gemcitabine
23864708	Gemcitabine
23985261	Gemcitabine
24122257	Gemcitabine
21800112	Gemcitabine
16174661	Gemcitabine
24194908	Gemcitabine
23825539	Gemcitabine
17674962	Gemcitabine
25016056	Gemcitabine
25003666	Gemcitabine
25326230	Gemcitabine
10200331	Gemcitabine
16340741	Gemcitabine
24814594	Gemcitabine
25429712	Gemcitabine
10635450	Gemcitabine
19435867	Gemcitabine
25435581	Gemcitabine
17559882	Gemcitabine
25154845	Gemcitabine
15883472	Gemcitabine
14707728	Gemcitabine
21044629	Gemcitabine
19546835	Gemcitabine
10811472	Gemcitabine
10549093	Gemcitabine
19584296	Gemcitabine
16622622	Gemcitabine
18392713	Gemcitabine
23348422	Gemcitabine
17616662	Gemcitabine
19508729	Gemcitabine
19531648	Gemcitabine
23127528	Gemcitabine
23624842	Gemcitabine
22564704	Gemcitabine
18676770	Gemcitabine
21673052	Gemcitabine
24890357	Gemcitabine
10881935	Gemcitabine
18666046	Gemcitabine
24372695	Gemcitabine
9436858	Gemcitabine
21850466	Gemcitabine
25476893	Gemcitabine
20082300	Gemcitabine
25639539	Gemcitabine
15051014	Gemcitabine
22340650	Gemcitabine
25314063	Gemcitabine
20339781	Gemcitabine
24950733	Gemcitabine
21894434	Gemcitabine
17001178	Gemcitabine
19237629	Gemcitabine
22004109	Gemcitabine
22172900	Gemcitabine
25760059	Gemcitabine
23945441	Gemcitabine
17189071	Gemcitabine
24107806	Gemcitabine
11345025	Gemcitabine
24914040	Gemcitabine
20647339	Gemcitabine
22963768	Gemcitabine
17090981	Gemcitabine
18330959	Gemcitabine
16520463	Gemcitabine
15801867	Gemcitabine
12853353	Gemcitabine
12943825	Gemcitabine
25056373	Gemcitabine
18723314	Gemcitabine
24667580	Gemcitabine
22382881	Gemcitabine
21629657	Gemcitabine
21264835	Gemcitabine
19879060	Gemcitabine
22027695	Gemcitabine
18829536	Gemcitabine
21376256	Gemcitabine
23573559	Gemcitabine
21289082	Gemcitabine
10778991	Gemcitabine
23053265	Gemcitabine
19106542	Gemcitabine
18203806	Gemcitabine
22952347	Gemcitabine
25673055	Gemcitabine
16275994	Gemcitabine
18790769	Gemcitabine
23773391	Gemcitabine
10850439	Gemcitabine
21987623	Gemcitabine
24297682	Gemcitabine
22883954	Gemcitabine
20372854	Gemcitabine
17849118	Gemcitabine
16628086	Gemcitabine
21719465	Gemcitabine
22736919	Gemcitabine
23019415	Gemcitabine
23169292	Gemcitabine
9747820	Gemcitabine
22086681	Gemcitabine
23155457	Gemcitabine
24277234	Gemcitabine
23098471	Gemcitabine
23475695	Gemcitabine
22066019	Gemcitabine
24034562	Gemcitabine
16211233	Gemcitabine
25253202	Gemcitabine
23256481	Gemcitabine
12445678	Gemcitabine
24751410	Gemcitabine
17487403	Gemcitabine
15145162	Gemcitabine
10769645	Gemcitabine
19038046	Gemcitabine
16291410	Gemcitabine
10388102	Gemcitabine
12901235	Gemcitabine
11125940	Gemcitabine
18084946	Gemcitabine
18842530	Gemcitabine
24295415	Gemcitabine
23474552	Gemcitabine
22797387	Gemcitabine
25076334	Gemcitabine
9702405	Gemcitabine
25696872	Gemcitabine
18249033	Gemcitabine
15160243	Gemcitabine
20444408	Gemcitabine
12063831	Gemcitabine
19636248	Gemcitabine
12057145	Gemcitabine
12914858	Gemcitabine
18701861	Gemcitabine
11907751	Gemcitabine
18084954	Gemcitabine
17111879	Gemcitabine
8681306	Gemcitabine
21880146	Gemcitabine
20304644	Gemcitabine
18765151	Gemcitabine
24393950	Gemcitabine
19343141	Gemcitabine
21086980	Gemcitabine
22137846	Gemcitabine
25373377	Gemcitabine
12673697	Gemcitabine
23474554	Gemcitabine
12795537	Gemcitabine
22221480	Gemcitabine
18157582	Gemcitabine
15084976	Gemcitabine
17304955	Gemcitabine
18349572	Gemcitabine
24410649	Gemcitabine
10830140	Gemcitabine
21611099	Gemcitabine
10449826	Gemcitabine
16101193	Gemcitabine
23739738	Gemcitabine
25076337	Gemcitabine
18469438	Gemcitabine
25076340	Gemcitabine
25841682	Gemcitabine
21386632	Gemcitabine
15085290	Gemcitabine
22458528	Gemcitabine
17371195	Gemcitabine
15191206	Gemcitabine
20159519	Gemcitabine
18851695	Gemcitabine
8893354	Gemcitabine
16433583	Gemcitabine
14578647	Gemcitabine
16794240	Gemcitabine
12422311	Gemcitabine
19454812	Gemcitabine
24422769	Gemcitabine
25731466	Gemcitabine
11318263	Gemcitabine
16149430	Gemcitabine
11459282	Gemcitabine
15316752	Gemcitabine
18326933	Gemcitabine
24216561	Gemcitabine
18836798	Gemcitabine
15022114	Gemcitabine
12167581	Gemcitabine
16455508	Gemcitabine
11000613	Gemcitabine
23304129	Gemcitabine
24618440	Gemcitabine
25694262	Gemcitabine
12098607	Gemcitabine
15217974	Gemcitabine
19497796	Gemcitabine
17990350	Gemcitabine
22117151	Gemcitabine
25731458	Gemcitabine
19455022	Gemcitabine
25139314	Gemcitabine
20602543	Gemcitabine
22330162	Gemcitabine
25731471	Gemcitabine
12577227	Gemcitabine
24216556	Gemcitabine
25731236	Gemcitabine
25744922	Gemcitabine
20636150	Gemcitabine
19707451	Gemcitabine
15317546	Gemcitabine
19278301	Gemcitabine
23535964	Gemcitabine
25259922	Gemcitabine
25693729	Gemcitabine
15350936	Gemcitabine
23205101	Gemcitabine
16028707	Gemcitabine
10942980	Gemcitabine
14596699	Gemcitabine
19035202	Gemcitabine
22982100	Gemcitabine
21261654	Gemcitabine
12465398	Gemcitabine
23055216	Gemcitabine
21508395	Gemcitabine
17226900	Gemcitabine
20856847	Gemcitabine
8623058	Gemcitabine
9792895	Gemcitabine
24293536	Gemcitabine
11585734	Gemcitabine
21599630	Gemcitabine
24716048	Gemcitabine
18219880	Gemcitabine
22202271	Gemcitabine
15012974	Gemcitabine
17212100	Gemcitabine
22406597	Gemcitabine
20564488	Gemcitabine
10076729	Gemcitabine
22958871	Gemcitabine
17043433	Gemcitabine
18840993	Gemcitabine
25313527	Gemcitabine
20037438	Gemcitabine
19636239	Gemcitabine
23846933	Gemcitabine
25294272	Gemcitabine
16258363	Gemcitabine
23918602	Gemcitabine
23207616	Gemcitabine
24856586	Gemcitabine
9792894	Gemcitabine
17931088	Gemcitabine
17604503	Gemcitabine
23230392	Gemcitabine
24225187	Gemcitabine
18390419	Gemcitabine
25250919	Gemcitabine
14735693	Gemcitabine
10950464	Gemcitabine
11561609	Gemcitabine
19027240	Gemcitabine
15779862	Gemcitabine
21391891	Gemcitabine
24550989	Gemcitabine
10436846	Gemcitabine
11204661	Gemcitabine
19574048	Gemcitabine
19287103	Gemcitabine
25341938	Gemcitabine
14653825	Gemcitabine
19754200	Gemcitabine
25386059	Gemcitabine
23076814	Gemcitabine
14723004	Gemcitabine
20528225	Gemcitabine
25711924	Gemcitabine
17178279	Gemcitabine
22892842	Gemcitabine
24204632	Gemcitabine
25859886	Gemcitabine
17591829	Gemcitabine
19506583	Gemcitabine
18813198	Gemcitabine
23338795	Gemcitabine
22406595	Gemcitabine
25513104	Gemcitabine
18930345	Gemcitabine
18040627	Gemcitabine
23379413	Gemcitabine
21821486	Gemcitabine
17708601	Gemcitabine
19859040	Gemcitabine
23486001	Gemcitabine
15355651	Gemcitabine
21129675	Gemcitabine
21525774	Gemcitabine
16525200	Gemcitabine
8681308	Gemcitabine
9438595	Gemcitabine
17936564	Gemcitabine
16725343	Gemcitabine
22258856	Gemcitabine
8886035	Gemcitabine
10832437	Gemcitabine
20711688	Gemcitabine
18257544	Gemcitabine
24883056	Gemcitabine
12813641	Gemcitabine
25469510	Gemcitabine
9717985	Gemcitabine
12794245	Gemcitabine
24605021	Gemcitabine
11561610	Gemcitabine
16904634	Gemcitabine
15553704	Gemcitabine
21661438	Gemcitabine
25640787	Gemcitabine
25071333	Gemcitabine
21479491	Gemcitabine
25875800	Gemcitabine
25302302	Gemcitabine
25473894	Gemcitabine
23267918	Gemcitabine
25071330	Gemcitabine
25585100	Gemcitabine
24563516	Gemcitabine
16041392	Gemcitabine
15249719	Gemcitabine
22421785	Gemcitabine
23617255	Gemcitabine
19223743	Gemcitabine
18813197	Gemcitabine
20159521	Gemcitabine
15169983	Gemcitabine
17876153	Gemcitabine
24212633	Gemcitabine
23852311	Gemcitabine
25770187	Gemcitabine
23268004	Gemcitabine
10436812	Gemcitabine
21946813	Gemcitabine
14651201	Gemcitabine
17637534	Gemcitabine
24559090	Gemcitabine
20440279	Gemcitabine
23126234	Gemcitabine
23300530	Gemcitabine
21963773	Gemcitabine
23846922	Gemcitabine
25824606	Gemcitabine
12399067	Gemcitabine
16568310	Gemcitabine
17067488	Gemcitabine
24201306	Gemcitabine
22248802	Gemcitabine
25277192	Gemcitabine
24393957	Gemcitabine
22427101	Gemcitabine
24868471	Gemcitabine
25731473	Gemcitabine
15770407	Gemcitabine
10907950	Gemcitabine
17907457	Gemcitabine
24798718	Gemcitabine
14650957	Gemcitabine
24048454	Gemcitabine
22510406	Gemcitabine
16477897	Gemcitabine
20332237	Gemcitabine
25347530	Gemcitabine
20435574	Gemcitabine
21045189	Gemcitabine
25431135	Gemcitabine
23157594	Gemcitabine
22589274	Gemcitabine
9820740	Gemcitabine
16823993	Gemcitabine
11276380	Gemcitabine
24393948	Gemcitabine
25125675	Gemcitabine
16183477	Gemcitabine
24952679	Gemcitabine
25117811	Gemcitabine
17873458	Gemcitabine
21318999	Gemcitabine
24632547	Gemcitabine
25731467	Gemcitabine
15446558	Gemcitabine
25770192	Gemcitabine
18753799	Gemcitabine
21138395	Gemcitabine
23268005	Gemcitabine
25071332	Gemcitabine
23229886	Gemcitabine
24393949	Gemcitabine
11952242	Gemcitabine
20414022	Gemcitabine
21701532	Gemcitabine
23955427	Gemcitabine
25436319	Gemcitabine
11462946	Gemcitabine
12702520	Gemcitabine
16302730	Gemcitabine
17419272	Gemcitabine
22487527	Gemcitabine
17615536	Gemcitabine
20467352	Gemcitabine
19434873	Gemcitabine
23774063	Gemcitabine
22458524	Gemcitabine
16315963	Gemcitabine
20455200	Gemcitabine
19809568	Gemcitabine
19942828	Gemcitabine
20037439	Gemcitabine
24637492	Gemcitabine
25511698	Gemcitabine
24282639	Gemcitabine
25586689	Gemcitabine
17979179	Gemcitabine
21099223	Gemcitabine
22241369	Gemcitabine
25672829	Gemcitabine
12409652	Gemcitabine
18648129	Gemcitabine
21932025	Gemcitabine
22138436	Gemcitabine
23205309	Gemcitabine
21661437	Gemcitabine
23036582	Gemcitabine
21224570	Gemcitabine
16138769	Gemcitabine
22923052	Gemcitabine
25402324	Gemcitabine
17331695	Gemcitabine
21326002	Gemcitabine
23303403	Gemcitabine
16274039	Gemcitabine
14619467	Gemcitabine
20038192	Gemcitabine
23338123	Gemcitabine
24676891	Gemcitabine
18951928	Gemcitabine
23674861	Gemcitabine
8123942	Gemcitabine
19604121	Gemcitabine
21106054	Gemcitabine
21633318	Gemcitabine
17228128	Gemcitabine
23995699	Gemcitabine
22202411	Gemcitabine
24294508	Gemcitabine
25156567	Gemcitabine
19194124	Gemcitabine
23038811	Gemcitabine
15539911	Gemcitabine
22202233	Gemcitabine
23747489	Gemcitabine
24384474	Gemcitabine
20664591	Gemcitabine
21520097	Gemcitabine
24959285	Gemcitabine
11915726	Gemcitabine
25266049	Gemcitabine
25595893	Gemcitabine
18266048	Gemcitabine
21815696	Gemcitabine
23797800	Gemcitabine
21673092	Gemcitabine
21481527	Gemcitabine
22202409	Gemcitabine
20069424	Gemcitabine
18843448	Gemcitabine
25216706	Gemcitabine
20455996	Gemcitabine
24867695	Gemcitabine
19571674	Gemcitabine
23056374	Gemcitabine
24909911	Gemcitabine
23267939	Gemcitabine
25344582	Gemcitabine
10436829	Gemcitabine
20616021	Gemcitabine
19262707	Gemcitabine
19325940	Gemcitabine
20922799	Gemcitabine
24663812	Gemcitabine
20135714	Gemcitabine
16082196	Gemcitabine
25537776	Gemcitabine
24979617	Gemcitabine
12655444	Gemcitabine
19542722	Gemcitabine
21331750	Gemcitabine
19501590	Gemcitabine
18427961	Gemcitabine
19844235	Gemcitabine
24152956	Gemcitabine
24196082	Gemcitabine
23460482	Gemcitabine
9880769	Gemcitabine
15818325	Gemcitabine
24785258	Gemcitabine
15601559	Gemcitabine
19224083	Gemcitabine
23463283	Gemcitabine
20069465	Gemcitabine
16141719	Gemcitabine
18595135	Gemcitabine
23992319	Gemcitabine
23608832	Gemcitabine
25608822	Gemcitabine
23533808	Gemcitabine
17094435	Gemcitabine
21878655	Gemcitabine
24040280	Gemcitabine
22072567	Gemcitabine
22354009	Gemcitabine
21224571	Gemcitabine
20940707	Gemcitabine
24075276	Gemcitabine
25145842	Gemcitabine
25717063	Gemcitabine
25082960	Gemcitabine
17343986	Gemcitabine
19451750	Gemcitabine
24401529	Gemcitabine
22406592	Gemcitabine
21046268	Gemcitabine
19885591	Gemcitabine
21484249	Gemcitabine
23112883	Gemcitabine
12826245	Gemcitabine
24330851	Gemcitabine
25547205	Gemcitabine
20495649	Gemcitabine
18192876	Gemcitabine
17591805	Gemcitabine
19441672	Gemcitabine
19368145	Gemcitabine
22246215	Gemcitabine
24474924	Gemcitabine
12023787	Gemcitabine
17589944	Gemcitabine
22189235	Gemcitabine
23229642	Gemcitabine
24393872	Gemcitabine
23660961	Gemcitabine
23331552	Gemcitabine
23511429	Gemcitabine
23881403	Gemcitabine
18648370	Gemcitabine
22617775	Gemcitabine
25604508	Gemcitabine
20667968	Gemcitabine
15857287	Gemcitabine
21536687	Gemcitabine
16020980	Gemcitabine
21078544	Gemcitabine
21081113	Gemcitabine
18575577	Gemcitabine
16003754	Gemcitabine
18326935	Gemcitabine
21738581	Gemcitabine
10235079	Gemcitabine
17054996	Gemcitabine
25286060	Gemcitabine
23966167	Gemcitabine
23272972	Gemcitabine
18452268	Gemcitabine
17762902	Gemcitabine
25804872	Gemcitabine
16101140	Gemcitabine
12576921	Gemcitabine
15627244	Gemcitabine
24215675	Gemcitabine
23696215	Gemcitabine
23730507	Gemcitabine
21116627	Gemcitabine
18815548	Gemcitabine
22876305	Gemcitabine
12894573	Gemcitabine
25151971	Gemcitabine
23846926	Gemcitabine
22285669	Gemcitabine
18364568	Gemcitabine
23770008	Gemcitabine
23359789	Gemcitabine
18413752	Gemcitabine
19968498	Gemcitabine
22510202	Gemcitabine
25800176	Gemcitabine
20671511	Gemcitabine
23635652	Gemcitabine
14519080	Gemcitabine
19025644	Gemcitabine
21386635	Gemcitabine
18628464	Gemcitabine
20208318	Gemcitabine
22263802	Gemcitabine
23271209	Gemcitabine
23474558	Gemcitabine
21226944	Gemcitabine
15361645	Gemcitabine
24264800	Gemcitabine
20683663	Gemcitabine
21135251	Gemcitabine
23336383	Gemcitabine
20959520	Gemcitabine
24402132	Gemcitabine
19395473	Gemcitabine
23217280	Gemcitabine
16731742	Gemcitabine
23000889	Gemcitabine
24088390	Gemcitabine
24393873	Gemcitabine
25743134	Gemcitabine
16292095	Gemcitabine
24599344	Gemcitabine
18388964	Gemcitabine
24042308	Gemcitabine
25358667	Gemcitabine
23785668	Gemcitabine
19000454	Gemcitabine
23369450	Gemcitabine
22699203	Gemcitabine
20872054	Gemcitabine
22821831	Gemcitabine
22750966	Gemcitabine
14606097	Gemcitabine
25366685	Gemcitabine
17278889	Gemcitabine
22961650	Gemcitabine
24536047	Gemcitabine
23840665	Gemcitabine
20208331	Gemcitabine
24435915	Gemcitabine
9342558	Gemcitabine
10673529	Gemcitabine
16432832	Gemcitabine
23187855	Gemcitabine
12481421	Gemcitabine
17638890	Gemcitabine
25483688	Gemcitabine
17275032	Gemcitabine
18829980	Gemcitabine
24765183	Gemcitabine
18980972	Gemcitabine
23679574	Gemcitabine
16243825	Gemcitabine
20088749	Gemcitabine
23799996	Gemcitabine
19483354	Gemcitabine
19690861	Gemcitabine
22421717	Gemcitabine
20890374	Gemcitabine
18383823	Gemcitabine
22010213	Gemcitabine
25847529	Gemcitabine
16539710	Gemcitabine
17908977	Gemcitabine
24344235	Gemcitabine
21389873	Gemcitabine
24569947	Gemcitabine
23007710	Gemcitabine
17354229	Gemcitabine
21365467	Gemcitabine
22436573	Gemcitabine
12213721	Gemcitabine
21864475	Gemcitabine
24403857	Gemcitabine
23446043	Gemcitabine
21489257	Gemcitabine
23748821	Gemcitabine
24854617	Gemcitabine
12193860	Gemcitabine
22642850	Gemcitabine
15897578	Gemcitabine
16502181	Gemcitabine
16793214	Gemcitabine
23896631	Gemcitabine
19208748	Gemcitabine
21042945	Gemcitabine
14636426	Gemcitabine
19421011	Gemcitabine
19899813	Gemcitabine
25214781	Gemcitabine
16315909	Gemcitabine
17083124	Gemcitabine
18607542	Gemcitabine
21448903	Gemcitabine
25609203	Gemcitabine
20041350	Gemcitabine
20182390	Gemcitabine
15856026	Gemcitabine
18283622	Gemcitabine
21613822	Gemcitabine
20230349	Gemcitabine
24535079	Gemcitabine
18841326	Gemcitabine
24175982	Gemcitabine
23060925	Gemcitabine
21990070	Gemcitabine
23696131	Gemcitabine
20428874	Gemcitabine
22892044	Gemcitabine
17426706	Gemcitabine
22368736	Gemcitabine
21768779	Gemcitabine
14960515	Gemcitabine
15892618	Gemcitabine
18698029	Gemcitabine
20215551	Gemcitabine
21332242	Gemcitabine
16955382	Gemcitabine
21737628	Gemcitabine
17404106	Gemcitabine
19077462	Gemcitabine
19092346	Gemcitabine
22552257	Gemcitabine
24146260	Gemcitabine
23240661	Gemcitabine
